################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4637784
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1038
# Dim_2                           1117
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4637784
# Center_1                        49.9468
# Center_2                        899.95
# Comment                         A3s_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T14:51:48
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.18235e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.126346
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# det0x                           0
# det0x_dial                      -40.7678
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           0
# det0z_dial                      -13.6932
# det0zvd                         0
# det0zvd_dial                    0
# om                              0.15
# om_dial                         1.2099
# phi                             3.20331e-08
# phi_dial                        -48.9574
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# wind                            69.9794
# wind_dial                       69.9981
# x                               21
# x_dial                          23.8819
# z                               -0.155938
# z_dial                          -23.2609
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        1.00576e+06
# SumForIntensity1                1.06412e+06
# TransmittedFlux                 1182.35
# c3                              0
# det                             0
# mon                             0
# pilai0                          1.06412e+06
# pilai1                          0
# pilct0                          2.90378e+10
# pilct1                          0
# pilroi0                         1.00576e+06
# pilroi1                         0
# sec                             0.099
# title                           A3s_01_0_00000.edf
# usaxs0                          31.0415
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
1.0709490533981016        2.5260042553972935        0.0810878114814321        
1.073495900136266         2.584793112005721         0.08165029455267377       
1.0760427468744302        2.507509534567036         0.08083158316744574       
1.0785895936125947        2.643379664109166         0.08182745962988448       
1.081136440350759         2.496494901774756         0.0798068748225887        
1.0836832870889233        2.6371886592373577        0.08185160383588982       
1.0862301338270877        2.3900611296477874        0.07812775905507371       
1.088776980565252         2.715040432197266         0.08373143381466658       
1.0913238273034163        2.5317563724703898        0.07984602005773388       
1.0938706740415807        2.5416199053340445        0.08129040790648756       
1.0964175207797449        2.483978809038899         0.07898218449351489       
1.0989643675179093        2.4865675700039285        0.08025316344057831       
1.1015112142560737        2.539570944921022         0.08009019171943724       
1.1040580609942379        2.632972755999304         0.0821908103268474        
1.1066049077324023        2.5456329043019923        0.08026549469151151       
1.1091517544705667        2.6407008771731753        0.0807912038011059        
1.1116986012087309        2.3781884189684526        0.0778052283989993        
1.1142454479468953        2.443038672109421         0.07743123833889225       
1.1167922946850597        2.6586456146426944        0.08254336734560234       
1.1193391414232239        2.716101947279643         0.08183667684681113       
1.1218859881613883        2.5721013559186816        0.08065983235521024       
1.1244328348995525        2.6835656520444306        0.08206596597541997       
1.126979681637717         2.6557854397627594        0.0815107923549324        
1.1295265283758813        2.677805114041951         0.08259896855359045       
1.1320733751140455        2.5977892668392415        0.07988691717838785       
1.13462022185221          2.8339666350348947        0.08454296655122213       
1.1371670685903743        2.64382760224397          0.07977166228646551       
1.1397139153285385        2.7234935356458045        0.08284711812606217       
1.142260762066703         2.736671281301377         0.08134937962871087       
1.1448076088048673        2.7738811065765576        0.0836558358458665        
1.1473544555430315        2.7872472593588573        0.08214268212758981       
1.149901302281196         2.6660824270355867        0.08168064858849239       
1.15244814901936          2.86522542010528          0.08404418742530609       
1.1549949957575245        2.7975460844802322        0.08303092991135146       
1.157541842495689         2.8308358532348357        0.08388909288431846       
1.160088689233853         2.7667863419961876        0.08206316219840049       
1.1626355359720175        2.7386746068500845        0.08203531802394314       
1.165182382710182         2.812308659477803         0.0816230599600328        
1.1677292294483461        2.7883909286416335        0.08286071859033596       
1.1702760761865105        2.8407157739533297        0.0824755611936646        
1.172822922924675         2.7469486490637673        0.08203031064713498       
1.1753697696628391        2.754661285874722         0.08144134658589956       
1.1779166164010035        2.848760176280836         0.08354629900805345       
1.1804634631391677        2.7718310244159374        0.08210326420777536       
1.1830103098773321        2.92561745870469          0.084449023371594         
1.1855571566154965        2.8473033314655916        0.08322349187551709       
1.1881040033536607        2.9890023445746383        0.08414318949070825       
1.1906508500918251        2.9615033300221567        0.08436473553250261       
1.1931976968299896        3.014666073500944         0.08447935654905603       
1.1957445435681537        3.063508143520314         0.08585487134711345       
1.1982913903063184        3.157432554974469         0.08695771547443097       
1.2008382370444826        3.120858587840717         0.08662869404368545       
1.203385083782647         2.979900363856933         0.0842696238303735        
1.2059319305208114        2.9475882142135594        0.08412784290569547       
1.2084787772589756        3.060460326790075         0.08582308469271321       
1.21102562399714          2.9523166763900544        0.08355419101593992       
1.2135724707353044        3.1123091500302236        0.08519430345704768       
1.2161193174734686        2.9872687824223787        0.08402480938858287       
1.218666164211633         3.2149016990689936        0.08708123624753872       
1.2212130109497974        3.2816844103284013        0.08808219910967569       
1.2237598576879616        3.222634004089361         0.08716275590103513       
1.226306704426126         3.046886910881309         0.08521495484765189       
1.2288535511642902        3.2976221999502298        0.08833591588470167       
1.2314003979024546        3.11134973832251          0.08553791547130875       
1.233947244640619         3.21053532018309          0.08713872474637728       
1.2364940913787832        3.271434837170961         0.08655807442098998       
1.2390409381169476        3.3120926302039204        0.08792353882524456       
1.241587784855112         3.2721433056448297        0.08705232665917327       
1.2441346315932762        3.189928286588396         0.08685183233250307       
1.2466814783314406        3.370075496361877         0.08821442297952276       
1.249228325069605         3.2604069783520546        0.08778400718041278       
1.2517751718077692        3.265193540607946         0.0869191363720283        
1.2543220185459336        3.4369972471634673        0.08980316092637938       
1.2568688652840978        3.3172572151768995        0.08729991735817094       
1.2594157120222622        3.3882685188759774        0.08796662162046885       
1.2619625587604266        3.4144118054492045        0.08862342753931723       
1.2645094054985908        3.3292836882762544        0.08728683446105769       
1.2670562522367552        3.3943534710609216        0.08856321104686933       
1.2696030989749196        3.2956199668164046        0.08758268955227508       
1.2721499457130838        3.4223981514502686        0.0885801774406561        
1.2746967924512482        3.5544339991078746        0.09082342687072346       
1.2772436391894126        3.564713318559967         0.09027367050218917       
1.2797904859275768        3.4518833887081333        0.0884287385426058        
1.2823373326657412        3.56522173021641          0.08971549843659297       
1.2848841794039054        3.552241342869117         0.08968859935543527       
1.2874310261420698        3.6406819717196535        0.09123270349927119       
1.2899778728802342        3.5472947589326425        0.0899365469906934        
1.2925247196183984        3.8084263635474582        0.09340692872486618       
1.2950715663565628        3.5801632271426467        0.09033509619528342       
1.2976184130947273        3.6019109589958713        0.09030847163398494       
1.3001652598328914        3.6073238323544143        0.09044109148808895       
1.3027121065710559        3.7103412117775214        0.09023836389249515       
1.3052589533092203        3.784756471482139         0.09251166003328523       
1.3078058000473844        3.6056935933141108        0.08975092439667089       
1.3103526467855489        3.7801227613133683        0.09255088610538997       
1.3128994935237133        3.676673926560786         0.09104890066063859       
1.3154463402618775        3.695705435261011         0.09113153622741267       
1.3179931870000419        3.7912762364439265        0.09292480777635487       
1.320540033738206         3.896038607662562         0.09189066682268145       
1.3230868804763705        3.8175307755247108        0.0926369363713274        
1.3256337272145349        3.6668499368435263        0.08982616885920028       
1.328180573952699         3.6781974887384843        0.09088115211302139       
1.3307274206908635        3.997761400082556         0.09462732620782231       
1.3332742674290279        3.780715955548571         0.09176290918635835       
1.335821114167192         3.840787287585045         0.09241024072776303       
1.3383679609053565        4.032435828757337         0.09468131208033922       
1.340914807643521         3.9202194278303453        0.09199220977548271       
1.343461654381685         3.9803824947298962        0.09383690885495044       
1.3460085011198495        3.814247201770166         0.09135657980082346       
1.3485553478580137        3.8830763153119228        0.09270761215452573       
1.351102194596178         4.00439517870212          0.09377562997831787       
1.3536490413343425        4.3604613153514835        0.0984587245361216        
1.3561958880725067        4.118289399522632         0.09560500425874802       
1.358742734810671         4.071617833858544         0.09329695825605369       
1.3612895815488355        4.056976527452041         0.09418807056662708       
1.3638364282869997        4.10377583873601          0.0942221785591985        
1.366383275025164         4.254500870125696         0.09659194430181037       
1.3689301217633285        4.251806786019959         0.09640887573114822       
1.3714769685014927        4.181046714131934         0.09574472063277467       
1.374023815239657         4.203690495381551         0.09545322857746937       
1.3765706619778213        4.255253629075581         0.09614178151586822       
1.3791175087159857        4.112695877512852         0.0936325874828516        
1.3816643554541501        4.444112308074546         0.09765572894882603       
1.3842112021923143        4.297021391981402         0.09671063340465315       
1.3867580489304787        4.31090554172249          0.096680039472173         
1.3893048956686431        4.259582285441779         0.09653596747962848       
1.3918517424068073        4.435003629652921         0.0972883414149497        
1.3943985891449717        4.54707698595015          0.09894751615167957       
1.3969454358831361        4.392037067818048         0.09613734478957847       
1.3994922826213003        4.4175620844552625        0.09730501780102686       
1.4020391293594647        4.510832429494177         0.09850679575417864       
1.404585976097629         4.497090085832629         0.09791757759373447       
1.4071328228357933        4.497106321043479         0.09857110416579479       
1.4096796695739577        4.622542184156207         0.09905027397348298       
1.412226516312122         4.808633082324848         0.10102232222580622       
1.4147733630502866        4.660980310775504         0.09880857398403389       
1.417320209788451         4.837014124673498         0.10161411641749662       
1.4198670565266152        4.791863182802309         0.10047397537052688       
1.4224139032647796        4.78812021392824          0.10146854870047026       
1.4249607500029438        4.860253073949326         0.101442713711303         
1.4275075967411082        4.869900844967603         0.10113795407103228       
1.4300544434792726        4.841392384390673         0.10076783801467692       
1.4326012902174368        4.94426189588548          0.10125064383950538       
1.4351481369556012        4.819845643304571         0.1011994025537005        
1.4376949836937656        4.830962976596791         0.10098406453594887       
1.4402418304319298        4.854328460873206         0.10089930874916615       
1.4427886771700942        4.963278789070556         0.1030277714142419        
1.4453355239082586        5.059972168042809         0.10153077878370764       
1.4478823706464228        5.011312341925673         0.10215122453536908       
1.4504292173845872        5.103976716354459         0.10372009582708057       
1.4529760641227514        5.145257029296172         0.1028876786468825        
1.4555229108609158        5.199953183906855         0.10457759121294043       
1.4580697575990802        5.098567247603439         0.10329384750819971       
1.4606166043372444        5.358877719731445         0.1053364759343274        
1.4631634510754088        5.192472498752558         0.10300178290920983       
1.4657102978135732        5.202909644858556         0.10383079650713713       
1.4682571445517374        5.177935359810341         0.10325555449685082       
1.4708039912899018        5.061650708879553         0.10248569009843062       
1.4733508380280662        5.114446043829169         0.10371555562928268       
1.4758976847662304        5.3673209056439015        0.10458401211950558       
1.4784445315043948        5.620845668171589         0.10673350113583019       
1.480991378242559         5.391486417151505         0.10555461053789807       
1.4835382249807234        5.448223719762361         0.10530332644128239       
1.4860850717188878        5.6052400866843435        0.1078186643806249        
1.488631918457052         5.615091594669433         0.10765095266364134       
1.4911787651952164        5.6249563180316695        0.10700440219446719       
1.4937256119333808        5.5994681117536365        0.1065451174863696        
1.496272458671545         5.703534914524484         0.10702301317010851       
1.4988193054097094        5.41048720819928          0.10535144999603142       
1.5013661521478738        5.72561585097161          0.10856593515953814       
1.503912998886038         5.660038986416091         0.10709539426916322       
1.5064598456242024        5.974311473185614         0.10995709675663078       
1.5090066923623668        5.919011259124198         0.10871419535832626       
1.511553539100531         5.946294588308542         0.1094098349933833        
1.5141003858386954        5.9712166363629535        0.11077024402614057       
1.5166472325768596        5.933870930421928         0.10948769760488418       
1.519194079315024         5.987562727934076         0.10991165414025413       
1.5217409260531884        6.20367734348793          0.11128256396238781       
1.5242877727913526        6.019203406178125         0.10958384047427268       
1.526834619529517         6.122653722939065         0.11089678363118195       
1.5293814662676815        6.283334603635263         0.1123472840157133        
1.5319283130058456        6.154683824155267         0.11187257850280792       
1.53447515974401          6.165680823545827         0.1113368574291158        
1.5370220064821745        6.439997735106768         0.11204229242790231       
1.5395688532203387        6.325284935706949         0.11218077800169164       
1.542115699958503         6.242013459351351         0.11207766192116282       
1.5446625466966672        6.446758058917106         0.113264105147609         
1.5472093934348317        6.513100012812492         0.11449620219116255       
1.549756240172996         6.571735933871911         0.11369468235605555       
1.5523030869111603        6.550790734259601         0.11318864505980682       
1.5548499336493247        6.651985545020455         0.11534447558857007       
1.557396780387489         6.664366514966357         0.11470083125200281       
1.5599436271256533        6.526374266892156         0.11373710324700813       
1.5624904738638177        6.6905748959610545        0.11608182381657507       
1.565037320601982         6.824093226324863         0.11438466604604201       
1.5675841673401463        6.788832095296938         0.11508536779465586       
1.5701310140783107        6.644333841006275         0.11531776527615205       
1.5726778608164749        6.795804433102539         0.11617230803005557       
1.5752247075546393        6.755153452811695         0.1148961815931808        
1.5777715542928037        7.1125854966180615        0.11749045325285948       
1.5803184010309679        6.882783546098386         0.11540171814938083       
1.5828652477691323        7.083340762189976         0.11756696736988714       
1.5854120945072967        7.286110224280441         0.1201737296176624        
1.5879589412454609        7.054009617571232         0.1177931746012273        
1.5905057879836253        7.179750502904231         0.11675842054948375       
1.5930526347217897        7.160618491248627         0.11794089605920625       
1.595599481459954         7.327716063647096         0.11969937478741717       
1.5981463281981183        7.091020949017313         0.11716165780191007       
1.6006931749362825        7.389146024722929         0.12048844271121362       
1.603240021674447         7.249509099867167         0.11811020379954142       
1.6057868684126113        7.258187486650002         0.11742005658614815       
1.6083337151507755        7.33301178388371          0.11899665275094484       
1.61088056188894          7.313773322226732         0.11979587897444173       
1.6134274086271043        7.289034033783016         0.11839909751696161       
1.6159742553652685        7.635362628788314         0.12047690060795772       
1.618521102103433         7.3819783924980396        0.11902504546557344       
1.6210679488415973        7.5645449468939185        0.1205365720501807        
1.6236147955797615        7.652383215726066         0.12109496488459355       
1.626161642317926         7.372132985307094         0.11980164228567765       
1.6287084890560901        7.781363215549447         0.1212344564475359        
1.6312553357942547        7.678745778815697         0.12018834149061133       
1.6338021825324192        7.443700944877207         0.11962731961410651       
1.6363490292705833        7.837970332591708         0.12284253753707149       
1.6388958760087478        7.786753570596753         0.12169840242579882       
1.6414427227469122        8.127273192905006         0.1235134085267788        
1.6439895694850764        7.818943521327488         0.12152948101923108       
1.6465364162232408        7.886257849700835         0.12285166495064166       
1.649083262961405         7.832126868728564         0.12199200387486878       
1.6516301096995694        7.9462140089756295        0.12307847032614738       
1.6541769564377338        7.917118752330649         0.12131613436679872       
1.656723803175898         7.838081233796225         0.12141369067063529       
1.6592706499140624        7.805187860141538         0.12135570276289545       
1.6618174966522268        7.852776021815466         0.12240654459373995       
1.664364343390391         8.295328835719054         0.12472239478157666       
1.6669111901285554        7.963647820722159         0.12124038937470254       
1.6694580368667198        7.912657284069293         0.12224489843157632       
1.672004883604884         7.96635588913395          0.12256230978543525       
1.6745517303430484        7.861028038816165         0.12169044417877878       
1.6770985770812126        8.232060438424183         0.12314707856769666       
1.679645423819377         8.03126421618261          0.1224447451764643        
1.6821922705575414        8.00894941402921          0.12280144212397301       
1.6847391172957056        8.00052875887243          0.12224047863467401       
1.68728596403387          8.175082018619982         0.1232902376529843        
1.6898328107720344        8.13327750483981          0.12188073985294529       
1.6923796575101986        8.10054387174308          0.12275948227742402       
1.694926504248363         8.190140543195549         0.12363494876523132       
1.6974733509865274        7.987299024233425         0.12261824544845001       
1.7000201977246916        8.40649527749843          0.12362169086276291       
1.702567044462856         8.051153982704642         0.12159374221711192       
1.7051138912010202        7.796095508242485         0.11991277950089133       
1.7076607379391846        7.82851564092818          0.12056507573930733       
1.710207584677349         8.344476718282175         0.12391280549401061       
1.7127544314155132        8.07850227901981          0.12130811824437153       
1.7153012781536776        8.154405585116256         0.12221051710077074       
1.717848124891842         7.902688331519794         0.12145122476299812       
1.720394971630006         8.111436495311569         0.1224170542320445        
1.7229418183681706        8.300611769606622         0.12189068399844102       
1.7254886651063348        7.855668830165818         0.1198491626089108        
1.7280355118444992        7.8706396425894045        0.12053490512157032       
1.7305823585826634        7.601284903395439         0.1186773454220601        
1.733129205320828         8.189820623533361         0.12084553995436613       
1.735676052058992         7.571168229176694         0.1168971068274905        
1.7382228987971566        7.644853825493663         0.11811747067926608       
1.740769745535321         7.894172154318286         0.12143702278081524       
1.7433165922734852        8.088387698669859         0.11970696322905998       
1.7458634390116499        7.566191112217436         0.11644265485375101       
1.7484102857498138        7.590510574398355         0.11757050101951137       
1.7509571324879785        7.808302633594371         0.12015142527792172       
1.7535039792261427        7.663627754589995         0.11682489631757154       
1.756050825964307         7.367419129126339         0.11456476998382595       
1.7585976727024712        7.2959249372970385        0.11485500804131375       
1.7611445194406357        7.420682906251949         0.11650619334656016       
1.7636913661787998        7.5938689740860905        0.11679069066696156       
1.7662382129169645        7.581221139405284         0.11591130957063996       
1.7687850596551284        7.438355592099157         0.11534091309506758       
1.771331906393293         7.311713539182901         0.11523671987471461       
1.7738787531314573        7.532103457937859         0.11597745307021594       
1.7764255998696217        7.222223028690197         0.113182555121551         
1.7789724466077859        7.164152629403365         0.11287044623306706       
1.7815192933459503        6.825530824012149         0.11104402138322905       
1.7840661400841145        7.119561826937875         0.11225237946117003       
1.786612986822279         7.060062130543899         0.11189407821787428       
1.7891598335604433        6.875534891700587         0.11047250104955553       
1.7917066802986077        6.8994878147454815        0.1112921229180579        
1.7942535270367719        7.191044677129638         0.11229000929483297       
1.7968003737749363        6.94237389846672          0.11076921024045512       
1.7993472205131005        6.865060571514567         0.11017150703527245       
1.801894067251265         6.583075520240568         0.10887957505787528       
1.804440913989429         7.002722337054324         0.11018837559268642       
1.8069877607275937        6.697752942759215         0.10864862081285191       
1.809534607465758         6.765351854536848         0.10959948958799487       
1.8120814542039223        6.557235146026212         0.10771760508767274       
1.8146283009420865        6.644098812843458         0.1074431679287529        
1.817175147680251         6.270311959162506         0.10492549593010148       
1.819721994418415         6.306121782134108         0.1059817727508902        
1.8222688411565797        6.490832193215589         0.10665452667298246       
1.8248156878947437        6.252846337834534         0.10342045742920736       
1.8273625346329083        6.297161225406464         0.1050666590548122        
1.8299093813710725        5.965774659435855         0.10299709265556645       
1.832456228109237         6.277742884421996         0.10477993655742258       
1.835003074847401         6.106661322301127         0.10226343921633883       
1.8375499215855657        5.9792895671199995        0.10214015334049849       
1.8400967683237297        5.8743565797616295        0.10152794140479085       
1.8426436150618943        6.058937789941805         0.10198105000224324       
1.8451904618000585        5.878266819170995         0.10109862817340787       
1.847737308538223         5.614305914080997         0.09892685313519306       
1.8502841552763871        5.649375819483013         0.09938623885774166       
1.8528310020145515        5.863728044815628         0.09979615092427889       
1.8553778487527157        5.565249850306404         0.09817307327235271       
1.8579246954908804        5.354663678700649         0.09687204327440241       
1.8604715422290443        5.748457902883437         0.09880105215372066       
1.863018388967209         5.624082445044962         0.09824809267248746       
1.8655652357053731        5.40330413958625          0.09674375708263189       
1.8681120824435375        5.192746738942108         0.0952796619269387        
1.8706589291817017        5.439778009956352         0.09583513161404038       
1.8732057759198661        5.237051322822601         0.09467457321550693       
1.8757526226580303        5.110365698542167         0.09395079239093318       
1.878299469396195         5.296003173645386         0.09476889257871558       
1.8808463161343592        5.047094967251504         0.09260664614348393       
1.8833931628725236        4.9270289356201955        0.09200754542989956       
1.8859400096106878        4.8242651023794645        0.09178998359179724       
1.8884868563488522        5.030286582507964         0.09141951672928893       
1.8910337030870163        4.758294628565668         0.08979945124519229       
1.893580549825181         4.857304954308783         0.0914159109367955        
1.896127396563345         4.912517304975695         0.0908335178421951        
1.8986742433015096        4.622990095001944         0.08864340653790256       
1.9012210900396738        4.681145073510096         0.08946689545665554       
1.9037679367778382        4.798626362122001         0.09037722672351681       
1.9063147835160024        4.775467899918265         0.08896594174195532       
1.9088616302541668        4.596081708414012         0.08844846919723226       
1.911408476992331         4.56159834763255          0.08840223205767804       
1.9139553237304956        4.619555955242614         0.0875459786227951        
1.9165021704686596        4.4178030772524775        0.08641422513198241       
1.9190490172068242        4.517482096823782         0.08760020017620626       
1.9215958639449884        4.419628340611837         0.085509460590282         
1.9241427106831528        4.310121550737692         0.085062689072088         
1.926689557421317         4.2126239811473845        0.08424011993218618       
1.9292364041594816        4.211637709206217         0.08423091227158953       
1.9317832508976456        4.077012976428849         0.0820943833222064        
1.9343300976358102        4.230835850667275         0.0843421590010579        
1.9368769443739744        3.9367590222984883        0.08179901003957844       
1.9394237911121388        4.137943923578078         0.08218094778935083       
1.941970637850303         4.189111742855115         0.08388813072983198       
1.9445174845884674        4.015985707499249         0.08213762585212182       
1.9470643313266316        4.032372816292273         0.08130647484613354       
1.9496111780647962        3.959056374427358         0.08130098408814762       
1.9521580248029602        3.969471577361078         0.08148820562598197       
1.9547048715411248        3.954894507840076         0.08047277964973651       
1.957251718279289         3.944908399612327         0.08064078366122182       
1.9597985650174534        3.790500612932003         0.07946498838095122       
1.962345411755618         3.867110068037055         0.07994202979848673       
1.964892258493782         3.8003613834497716        0.07876805282944481       
1.9674391052319466        3.7938052761134027        0.07964069863958653       
1.9699859519701108        3.8358604808962937        0.07958963395030835       
1.9725327987082752        3.6041610270225863        0.07670006252743491       
1.9750796454464394        3.6383186072793894        0.07744668355529924       
1.9776264921846038        3.794448551575796         0.07915031178077991       
1.980173338922768         3.7212375994649776        0.07744444454274957       
1.9827201856609327        3.5536378221276803        0.0766951015333982        
1.9852670323990969        3.5986035768075353        0.07727309431448864       
1.9878138791372613        3.4999751281235816        0.0752750971093049        
1.9903607258754255        3.503884135998555         0.07574077748649588       
1.9929075726135899        3.6803849672582887        0.07791923164373755       
1.995454419351754         3.6616026603105163        0.0766392457123389        
1.9980012660899187        3.4865555272578765        0.0755837834525351        
2.0005481128280826        3.5049288083429597        0.07589255159028717       
2.0030949595662473        3.5546783684892436        0.0752891748667689        
2.0056418063044115        3.4865799586656           0.07563285445569429       
2.008188653042576         3.437188524482163         0.07529130463665343       
2.01073549978074          3.38305730882681          0.07354811934019016       
2.0132823465189045        3.3495304694153414        0.07378848708473358       
2.0158291932570687        3.4253158272520987        0.07462381195900224       
2.0183760399952333        3.3706227201625794        0.07326597903236914       
2.0209228867333975        3.2926757446811417        0.07315892996151509       
2.0234697334715617        3.5277275789458695        0.07576517436584101       
2.026016580209726         3.1991898868122792        0.07115897159938962       
2.0285634269478905        3.3543506253876916        0.07385783273217462       
2.0311102736860547        3.3968201798644517        0.07389472021070687       
2.0336571204242193        3.2540010282724467        0.07197663769186612       
2.0362039671623835        3.1078848346297656        0.07112574767195086       
2.0387508139005477        3.2490475930408125        0.07195082401179018       
2.041297660638712         3.149318113968292         0.07068830419617682       
2.0438445073768765        3.131210130710471         0.07136171462674694       
2.0463913541150407        3.17238823793035          0.0707582090210424        
2.0489382008532053        3.1453990715439546        0.07074299395965959       
2.0514850475913695        3.1136907022594533        0.07090972793816824       
2.0540318943295337        3.277287014444436         0.07162885056929637       
2.056578741067698         3.074957207029929         0.0702150662418757        
2.0591255878058625        3.114556401986182         0.07087663701611747       
2.0616724345440267        3.0530829979214653        0.06896481336405767       
2.0642192812821913        3.212367801424138         0.07177261617226663       
2.066766128020355         2.859924533783317         0.06941699529628348       
2.0693129747585197        2.722196658845281         0.06758987565344805       
2.071859821496684         2.6876647519849692        0.06795283770661374       
2.0744066682348485        2.668999899724442         0.06789785602654967       
2.0769535149730127        2.784470087032706         0.06955397267893575       
2.0795003617111774        2.716188645824056         0.06901331961448864       
2.082047208449341         2.55472800425316          0.06690352519221641       
2.0845940551875057        2.6010223787085596        0.06800145103978433       
2.08714090192567          2.5623499477674923        0.06767912680573535       
2.0896877486638346        2.4759580552485367        0.06632327178171775       
2.0922345954019987        2.4758099300589063        0.06684487918541845       
2.094781442140163         2.449689459178929         0.06630081429423068       
2.097328288878327         2.342812209517177         0.06500137661458565       
2.0998751356164918        2.340095138286981         0.06535264235599307       
2.102421982354656         2.399000288272908         0.06594645715053331       
2.1049688290928206        2.4593458916924686        0.06727187858916636       
2.1075156758309848        2.4176814293005418        0.06681991128138098       
2.110062522569149         2.260843249122162         0.06414240619004356       
2.112609369307313         2.355136442013374         0.06613965261746674       
2.1151562160454778        2.355264132089645         0.06596423740423163       
2.117703062783642         2.242721995794249         0.06454980946448188       
2.1202499095218066        2.366319080332854         0.06659196809655606       
2.1227967562599703        2.3450377916835548        0.06591574177793884       
2.125343602998135         2.2411634131555456        0.0647501063698501        
2.127890449736299         2.3360451412677676        0.06631046279958798       
2.130437296474464         2.113027205842404         0.06267665209195192       
2.132984143212628         2.3702317183553965        0.0670731287976632        
2.1355309899507926        2.297625844849889         0.06564415366259235       
2.1380778366889563        2.184223400356061         0.06446094269059348       
2.140624683427121         2.2015330000715716        0.0649505417173746        
2.143171530165285         2.09929654311687          0.06296473040742569       
2.14571837690345          2.2075653487112152        0.06501449035414142       
2.148265223641614         2.194747429718045         0.06445429707468284       
2.150812070379778         2.163278511714931         0.06435144831600907       
2.1533589171179424        2.274076806648847         0.06623556937131277       
2.155905763856107         2.159395334081773         0.06420505399418557       
2.158452610594271         2.0679305685175704        0.06334835302776151       
2.160999457332436         2.214444348935319         0.06519226926756913       
2.1635463040706           2.2133487252126596        0.06552984131851027       
2.166093150808764         2.0649921691178164        0.06354365247633936       
2.1686399975469284        2.147847390876424         0.06428353487668935       
2.171186844285093         2.1275656510898973        0.06434297903148317       
2.173733691023257         2.065047994373281         0.06334675096686154       
2.176280537761422         2.106535385356969         0.06419742446201662       
2.178827384499586         1.9306410455415952        0.06184420069386778       
2.18137423123775          2.0725465465731783        0.06339521323998597       
2.183921077975915         2.109357676709746         0.0642873957976885        
2.186467924714079         2.1221503806271156        0.06438848905971074       
2.1890147714522437        2.1733421658930436        0.06558412466327197       
2.191561618190408         1.9904401037023653        0.0627199695661436        
2.194108464928572         2.0021623300239946        0.06295754115640054       
2.196655311666736         2.0882473730990085        0.06463451652961483       
2.199202158404901         2.0262962970248           0.06292697644733905       
2.201749005143065         1.975552614411097         0.0628106761242292        
2.2042958518812297        2.0615469179772528        0.06364442747043081       
2.2068426986193934        2.0113942224345163        0.06353561267769782       
2.209389545357558         2.159252695785129         0.06595396390569697       
2.2119363920957222        2.0246694070926528        0.06304126189876143       
2.214483238833887         2.043245689266826         0.06453713771026397       
2.217030085572051         2.017941039187225         0.063284252156546         
2.2195769323102152        2.086784272074263         0.06497603553401439       
2.2221237790483794        1.9407542398382944        0.06221607962601344       
2.224670625786544         2.0625629042073106        0.06440850564962994       
2.2272174725247083        2.1257583409618315        0.06758546965784          
2.229764319262873         2.0910357345357253        0.06869581683573533       
2.232311166001037         2.1221201051062586        0.07016261435250172       
2.2348580127392013        2.038467180463624         0.0697003952719808        
2.2374048594773654        2.0981527641977804        0.07141015232449258       
2.23995170621553          2.239836042067116         0.07490047370511242       
2.2424985529536943        2.198279145247448         0.07538419397904016       
2.245045399691859         2.23514175686554          0.07638639775373302       
2.247592246430023         2.320237154021026         0.07855362874441794       
2.2501390931681873        2.270458073860941         0.07844419561879451       
2.2526859399063515        2.3975639797021326        0.08193350810288286       
2.255232786644516         2.2561787165949636        0.0798692585925041        
2.2577796333826803        2.344307451790771         0.08126186892579731       
2.260326480120845         2.2522699628976053        0.08151489312367814       
2.2628733268590087        2.2672285945115633        0.08223335550219613       
2.2654201735971733        2.3147346764052164        0.08409311662409026       
